1357718400.0,23
1357719000.0,7
1357719600.0,17
1357720200.0,19
1357720800.0,26
1357721400.0,26
1357722000.0,23
1357722600.0,22
1357723200.0,26
1357723800.0,27
1357724400.0,35
1357725000.0,49
1357725600.0,43
1357726200.0,48
1357726800.0,55
1357727400.0,60
1357728000.0,63
1357728600.0,75
1357729200.0,68
1357729800.0,62
1357730400.0,70
1357731000.0,83
1357731600.0,68
1357732200.0,63
1357732800.0,50
1357733400.0,52
1357734000.0,67
1357734600.0,58
1357735200.0,76
1357735800.0,68
1357736400.0,58
1357737000.0,75
1357737600.0,55
1357738200.0,65
1357738800.0,57
1357739400.0,55
1357740000.0,45
1357740600.0,43
1357741200.0,40
1357741800.0,51
1357742400.0,44
1357743000.0,60
1357743600.0,47
1357744200.0,33
1357744800.0,44
1357745400.0,44
1357746000.0,39
1357746600.0,44
1357747200.0,42
1357747800.0,40
1357748400.0,42
1357749000.0,39
1357749600.0,22
1357750200.0,39
1357750800.0,37
1357751400.0,54
1357752000.0,41
1357752600.0,43
1357753200.0,46
1357753800.0,49
1357754400.0,31
1357755000.0,31
1357755600.0,26
1357756200.0,28
1357756800.0,33
1357757400.0,19
1357758000.0,29
1357758600.0,29
1357759200.0,15
1357759800.0,31
1357760400.0,35
1357761000.0,26
1357761600.0,22
1357762200.0,21
1357762800.0,22
1357763400.0,33
1357764000.0,31
1357764600.0,15
1357765200.0,16
1357765800.0,13
1357766400.0,18
1357767000.0,10
1357767600.0,12
1357768200.0,11
1357768800.0,8
1357769400.0,10
1357770000.0,13
1357770600.0,11
1357771200.0,7
1357771800.0,9
1357772400.0,11
1357773000.0,12
1357773600.0,9
1357774200.0,6
1357774800.0,15
1357775400.0,4
1357776000.0,2
1357776600.0,3
1357777200.0,4
1357777800.0,4
1357778400.0,3
1357779000.0,1
1357781400.0,1
1357782600.0,1
1357783800.0,1
1357784400.0,1
1357786200.0,1
1357790400.0,1
1357792200.0,2
1357792800.0,1
1357794000.0,2
1357794600.0,1
1357795200.0,2
1357795800.0,2
1357796400.0,1
1357798200.0,5
1357798800.0,3
1357799400.0,2
1357800000.0,3
1357800600.0,3
1357801200.0,13
1357801800.0,7
1357802400.0,3
1357803000.0,5
1357803600.0,13
1357804200.0,12
1357804800.0,12
1357805400.0,26
1357806000.0,14
1357806600.0,20
1357807200.0,30
1357807800.0,13
1357808400.0,28
1357809000.0,37
1357809600.0,51
1357810200.0,29
1357810800.0,31
1357811400.0,42
1357812000.0,54
1357812600.0,46
1357813200.0,50
1357813800.0,50
1357814400.0,47
1357815000.0,48
1357815600.0,49
1357816200.0,42
1357816800.0,51
1357817400.0,50
1357818000.0,62
1357818600.0,62
1357819200.0,49
1357819800.0,73
1357820400.0,66
1357821000.0,50
1357821600.0,50
1357822200.0,37
1357822800.0,43
1357823400.0,42
1357824000.0,50
1357824600.0,45
1357825200.0,45
1357825800.0,55
1357826400.0,52
1357827000.0,39
1357827600.0,44
1357828200.0,29
1357828800.0,28
1357829400.0,31
1357830000.0,37
1357830600.0,32
1357831200.0,54
1357831800.0,51
1357832400.0,61
1357833000.0,70
1357833600.0,48
1357834200.0,35
1357834800.0,37
1357835400.0,34
1357836000.0,36
1357836600.0,48
1357837200.0,39
1357837800.0,62
1357838400.0,55
1357839000.0,47
1357839600.0,47
1357840200.0,46
1357840800.0,32
1357841400.0,33
1357842000.0,50
1357842600.0,38
1357843200.0,28
1357843800.0,22
1357844400.0,18
1357845000.0,23
1357845600.0,15
1357846200.0,19
1357846800.0,14
1357847400.0,15
1357848000.0,12
1357848600.0,27
1357849200.0,10
1357849800.0,18
1357850400.0,7
1357851000.0,14
1357851600.0,18
1357852200.0,29
1357852800.0,20
1357853400.0,23
1357854000.0,11
1357854600.0,9
1357855200.0,11
1357855800.0,17
1357856400.0,23
1357857000.0,10
1357857600.0,14
1357858200.0,7
1357858800.0,7
1357859400.0,4
1357860000.0,10
1357860600.0,5
1357861200.0,6
1357861800.0,9
1357862400.0,4
1357863000.0,7
1357863600.0,12
1357864200.0,1
1357864800.0,3
1357865400.0,1
1357866000.0,8
1357866600.0,9
1357867200.0,6
1357868400.0,1
1357870200.0,1
1357873200.0,1
1357881600.0,3
1357882200.0,1
1357882800.0,1
1357883400.0,2
1357884000.0,1
1357885200.0,5
1357885800.0,12
1357886400.0,9
1357887000.0,2
1357888200.0,2
1357888800.0,9
1357889400.0,12
1357890000.0,10
1357890600.0,14
1357891200.0,16
1357891800.0,1
1357892400.0,10
1357893000.0,15
1357893600.0,25
1357894200.0,25
1357894800.0,12
1357895400.0,23
1357896000.0,41
1357896600.0,38
1357897200.0,23
1357897800.0,42
1357898400.0,43
1357899000.0,34
1357899600.0,35
1357900200.0,39
1357900800.0,63
1357901400.0,66
1357902000.0,71
1357902600.0,57
1357903200.0,45
1357903800.0,79
1357904400.0,61
1357905000.0,62
1357905600.0,62
1357906200.0,42
1357906800.0,58
1357907400.0,47
1357908000.0,71
1357908600.0,64
1357909200.0,56
1357909800.0,57
1357910400.0,56
1357911000.0,42
1357911600.0,36
1357912200.0,31
1357912800.0,25
1357913400.0,18
1357914000.0,29
1357914600.0,55
1357915200.0,44
1357915800.0,63
1357916400.0,54
1357917000.0,60
1357917600.0,36
1357918200.0,47
1357918800.0,50
1357919400.0,46
1357920000.0,57
1357920600.0,53
1357921200.0,52
1357921800.0,51
1357922400.0,41
1357923000.0,47
1357923600.0,61
1357924200.0,66
1357924800.0,67
1357925400.0,42
1357926000.0,48
1357926600.0,34
1357927200.0,37
1357927800.0,36
1357928400.0,30
1357929000.0,32
1357929600.0,24
1357930200.0,31
1357930800.0,19
1357931400.0,24
1357932000.0,33
1357932600.0,19
1357933200.0,20
1357933800.0,21
1357934400.0,27
1357935000.0,18
1357935600.0,15
1357936200.0,12
1357936800.0,14
1357937400.0,18
1357938000.0,16
1357938600.0,14
1357939200.0,15
1357939800.0,14
1357940400.0,9
1357941000.0,18
1357941600.0,17
1357942200.0,9
1357942800.0,11
1357943400.0,9
1357944000.0,6
1357944600.0,19
1357945200.0,5
1357945800.0,6
1357946400.0,8
1357947000.0,4
1357947600.0,4
1357948200.0,11
1357948800.0,9
1357949400.0,2
1357950000.0,2
1357950600.0,6
1357951200.0,1
1357951800.0,2
1357952400.0,2
1357953000.0,5
1357953600.0,2
1357954200.0,1
1357954800.0,1
1357955400.0,1
1357956000.0,2
1357957200.0,1
1357957800.0,1
1357959000.0,2
1357961400.0,1
1357962000.0,1
1357965600.0,1
1357967400.0,1
1357969800.0,2
1357971600.0,2
1357972200.0,1
1357974000.0,1
1357975200.0,2
1357975800.0,4
1357976400.0,3
1357977000.0,8
1357977600.0,5
1357978200.0,5
1357978800.0,5
1357979400.0,2
1357980000.0,6
1357980600.0,12
1357981200.0,5
1357981800.0,16
1357982400.0,22
1357983000.0,18
1357983600.0,17
1357984200.0,29
1357984800.0,18
1357985400.0,19
1357986000.0,21
1357986600.0,24
1357987200.0,28
1357987800.0,24
1357988400.0,22
1357989000.0,21
1357989600.0,24
1357990200.0,32
1357990800.0,27
1357991400.0,31
1357992000.0,31
1357992600.0,29
1357993200.0,22
1357993800.0,24
1357994400.0,24
1357995000.0,22
1357995600.0,21
1357996200.0,24
1357996800.0,28
1357997400.0,15
1357998000.0,23
1357998600.0,25
1357999200.0,25
1357999800.0,16
1358000400.0,16
1358001000.0,18
1358001600.0,17
1358002200.0,24
1358002800.0,15
1358003400.0,12
1358004000.0,14
1358004600.0,19
1358005200.0,18
1358005800.0,18
1358006400.0,13
1358007000.0,17
1358007600.0,12
1358008200.0,18
1358008800.0,19
1358009400.0,33
1358010000.0,31
1358010600.0,16
1358011200.0,18
1358011800.0,9
1358012400.0,21
1358013000.0,16
1358013600.0,9
1358014200.0,25
1358014800.0,23
1358015400.0,8
1358016000.0,21
1358016600.0,24
1358017200.0,15
1358017800.0,11
1358018400.0,11
1358019000.0,23
1358019600.0,9
1358020200.0,11
1358020800.0,5
1358021400.0,10
1358022000.0,15
1358022600.0,8
1358023200.0,23
1358023800.0,26
1358024400.0,10
1358025000.0,7
1358025600.0,10
1358026200.0,8
1358026800.0,13
1358027400.0,9
1358028000.0,6
1358028600.0,11
1358029200.0,4
1358029800.0,8
1358030400.0,7
1358031000.0,12
1358031600.0,9
1358032200.0,3
1358032800.0,9
1358033400.0,5
1358034000.0,3
1358034600.0,4
1358035200.0,2
1358036400.0,5
1358037000.0,1
1358037600.0,2
1358038200.0,3
1358038800.0,5
1358039400.0,4
1358040000.0,7
1358040600.0,2
1358041200.0,3
1358041800.0,1
1358043000.0,3
1358043600.0,1
1358044800.0,2
1358045400.0,3
1358055000.0,1
1358059200.0,1
1358060400.0,3
1358061000.0,3
1358061600.0,1
1358062200.0,2
1358063400.0,1
1358064000.0,4
1358065200.0,4
1358065800.0,4
1358066400.0,2
1358067000.0,4
1358067600.0,3
1358068200.0,6
1358068800.0,4
1358069400.0,4
1358070000.0,2
1358070600.0,5
1358071200.0,19
1358071800.0,5
1358072400.0,5
1358073000.0,8
1358073600.0,5
1358074200.0,8
1358074800.0,7
1358075400.0,15
1358076000.0,15
1358076600.0,24
1358077200.0,15
1358077800.0,15
1358078400.0,16
1358079000.0,4
1358079600.0,18
1358080200.0,13
1358080800.0,12
1358081400.0,10
1358082000.0,13
1358082600.0,11
1358083200.0,19
1358083800.0,11
1358084400.0,5
1358085000.0,10
1358085600.0,2
1358086200.0,5
1358086800.0,5
1358087400.0,3
1358088000.0,8
1358088600.0,5
1358089200.0,2
1358089800.0,8
1358090400.0,5
1358091000.0,6
1358091600.0,8
1358092200.0,14
1358092800.0,7
1358093400.0,12
1358094000.0,4
1358094600.0,5
1358095200.0,10
1358095800.0,7
1358096400.0,7
1358097000.0,11
1358097600.0,10
1358098200.0,7
1358098800.0,3
1358099400.0,6
1358100000.0,6
1358100600.0,3
1358101200.0,9
1358101800.0,6
1358102400.0,7
1358103000.0,8
1358103600.0,7
1358104200.0,8
1358104800.0,9
1358105400.0,7
1358106000.0,10
1358106600.0,10
1358107200.0,14
1358107800.0,9
1358108400.0,13
1358109000.0,3
1358109600.0,9
1358110200.0,7
1358110800.0,17
1358111400.0,2
1358112000.0,2
1358112600.0,13
1358113200.0,13
1358113800.0,8
1358114400.0,13
1358115000.0,9
1358115600.0,12
1358116200.0,12
1358116800.0,11
1358117400.0,4
1358118000.0,8
1358118600.0,11
1358119200.0,5
1358119800.0,4
1358120400.0,6
1358121000.0,4
1358121600.0,4
1358122200.0,1
1358122800.0,2
1358123400.0,1
1358124600.0,10
1358125200.0,1
1358125800.0,8
1358126400.0,7
1358127600.0,1
1358128200.0,2
1358128800.0,11
1358129400.0,4
1358130000.0,5
1358134800.0,1
1358136600.0,1
1358137200.0,1
1358139600.0,1
1358140800.0,4
1358141400.0,3
1358142000.0,1
1358142600.0,1
1358143800.0,1
1358145000.0,3
1358145600.0,2
1358146200.0,5
1358146800.0,15
1358147400.0,2
1358148000.0,4
1358148600.0,10
1358149200.0,14
1358149800.0,8
1358150400.0,11
1358151000.0,12
1358151600.0,13
1358152200.0,31
1358152800.0,28
1358153400.0,19
1358154000.0,30
1358154600.0,22
1358155200.0,26
1358155800.0,30
1358156400.0,42
1358157000.0,29
1358157600.0,30
1358158200.0,45
1358158800.0,42
1358159400.0,43
1358160000.0,33
1358160600.0,26
1358161200.0,39
1358161800.0,42
1358162400.0,40
1358163000.0,43
1358163600.0,49
1358164200.0,63
1358164800.0,74
1358165400.0,38
1358166000.0,41
1358166600.0,53
1358167200.0,58
1358167800.0,53
1358168400.0,48
1358169000.0,67
1358169600.0,56
1358170200.0,63
1358170800.0,61
1358171400.0,57
1358172000.0,62
1358172600.0,63
1358173200.0,48
1358173800.0,50
1358174400.0,44
1358175000.0,30
1358175600.0,43
1358176200.0,33
1358176800.0,50
1358177400.0,49
1358178000.0,43
1358178600.0,34
1358179200.0,39
1358179800.0,39
1358180400.0,45
1358181000.0,48
1358181600.0,31
1358182200.0,29
1358182800.0,28
1358183400.0,37
1358184000.0,28
1358184600.0,35
1358185200.0,24
1358185800.0,54
1358186400.0,30
1358187000.0,29
1358187600.0,23
1358188200.0,27
1358188800.0,25
1358189400.0,30
1358190000.0,25
1358190600.0,9
1358191200.0,34
1358191800.0,34
1358192400.0,18
1358193000.0,13
1358193600.0,13
1358194200.0,24
1358194800.0,18
1358195400.0,13
1358196000.0,15
1358196600.0,19
1358197200.0,15
1358197800.0,13
1358198400.0,19
1358199000.0,13
1358199600.0,18
1358200200.0,15
1358200800.0,20
1358201400.0,19
1358202000.0,13
1358202600.0,12
1358203200.0,11
1358203800.0,13
1358204400.0,5
1358205000.0,13
1358205600.0,19
1358206200.0,19
1358206800.0,13
1358207400.0,3
1358208000.0,12
1358208600.0,6
1358209200.0,5
1358209800.0,1
1358210400.0,3
1358211000.0,3
1358211600.0,8
1358212200.0,4
1358212800.0,1
1358213400.0,2
1358214000.0,2
1358214600.0,1
1358217600.0,3
1358218200.0,3
1358220600.0,2
1358222400.0,2
1358230200.0,2
1358231400.0,3
1358232000.0,3
1358232600.0,5
1358233200.0,4
1358233800.0,17
1358234400.0,3
1358235000.0,15
1358235600.0,6
1358236200.0,11
1358236800.0,7
1358237400.0,25
1358238000.0,22
1358238600.0,15
1358239200.0,29
1358239800.0,28
1358240400.0,49
1358241000.0,47
1358241600.0,57
1358242200.0,46
1358242800.0,59
1358243400.0,70
1358244000.0,77
1358244600.0,83
1358245200.0,77
1358245800.0,82
1358246400.0,99
1358247000.0,102
1358247600.0,113
1358248200.0,97
1358248800.0,90
1358249400.0,82
1358250000.0,81
1358250600.0,95
1358251200.0,108
1358251800.0,107
1358252400.0,123
1358253000.0,123
1358253600.0,101
1358254200.0,98
1358254800.0,87
1358255400.0,82
1358256000.0,90
1358256600.0,98
1358257200.0,60
1358257800.0,80
1358258400.0,77
1358259000.0,43
1358259600.0,62
1358260200.0,59
1358260800.0,122
1358261400.0,103
1358262000.0,58
1358262600.0,42
1358263200.0,42
1358263800.0,61
1358264400.0,62
1358265000.0,49
1358265600.0,52
1358266200.0,52
1358266800.0,53
1358267400.0,58
1358268000.0,30
1358268600.0,38
1358269200.0,46
1358269800.0,41
1358270400.0,62
1358271000.0,45
1358271600.0,37
1358272200.0,64
1358272800.0,47
1358273400.0,43
1358274000.0,44
1358274600.0,45
1358275200.0,43
1358275800.0,27
1358276400.0,19
1358277000.0,26
1358277600.0,36
1358278200.0,35
1358278800.0,34
1358279400.0,22
1358280000.0,30
1358280600.0,35
1358281200.0,26
1358281800.0,23
1358282400.0,16
1358283000.0,24
1358283600.0,11
1358284200.0,13
1358284800.0,9
1358285400.0,13
1358286000.0,24
1358286600.0,10
1358287200.0,21
1358287800.0,20
1358288400.0,17
1358289000.0,20
1358289600.0,17
1358290200.0,10
1358290800.0,11
1358291400.0,9
1358292000.0,12
1358292600.0,10
1358293200.0,7
1358293800.0,2
1358294400.0,11
1358295000.0,1
1358295600.0,5
1358296200.0,3
1358297400.0,1
1358298000.0,1
1358298600.0,4
1358299200.0,2
1358300400.0,1
1358301600.0,3
1358302200.0,3
1358302800.0,2
1358303400.0,7
1358304000.0,2
1358304600.0,1
1358305200.0,2
1358306400.0,1
1358307600.0,3
1358308200.0,1
1358309400.0,1
1358310000.0,2
1358310600.0,4
1358311200.0,1
1358312400.0,1
1358313000.0,1
1358313600.0,2
1358314200.0,1
1358314800.0,2
1358315400.0,1
1358316000.0,1
1358316600.0,5
1358317800.0,4
1358318400.0,1
1358319000.0,5
1358319600.0,5
1358320800.0,8
1358321400.0,3
1358322000.0,6
1358322600.0,16
1358323200.0,21
1358323800.0,9
1358324400.0,23
1358325000.0,19
1358325600.0,21
1358326200.0,20
1358326800.0,30
1358327400.0,22
1358328000.0,32
1358328600.0,33
1358329200.0,22
1358329800.0,39
1358330400.0,38
1358331000.0,53
1358331600.0,35
1358332200.0,59
1358332800.0,57
1358333400.0,44
1358334000.0,49
1358334600.0,38
1358335200.0,45
1358335800.0,44
1358336400.0,59
1358337000.0,51
1358337600.0,60
1358338200.0,53
1358338800.0,55
1358339400.0,44
1358340000.0,51
1358340600.0,58
1358341200.0,43
1358341800.0,65
1358342400.0,57
1358343000.0,70
1358343600.0,48
1358344200.0,33
1358344800.0,43
1358345400.0,35
1358346000.0,46
1358346600.0,41
1358347200.0,41
1358347800.0,49
1358348400.0,53
1358349000.0,34
1358349600.0,36
1358350200.0,32
1358350800.0,55
1358351400.0,31
1358352000.0,37
1358352600.0,35
1358353200.0,51
1358353800.0,37
1358354400.0,32
1358355000.0,32
1358355600.0,48
1358356200.0,39
1358356800.0,49
1358357400.0,55
1358358000.0,41
1358358600.0,31
1358359200.0,25
1358359800.0,26
1358360400.0,29
1358361000.0,24
1358361600.0,29
1358362200.0,28
1358362800.0,37
1358363400.0,24
1358364000.0,27
1358364600.0,15
1358365200.0,12
1358365800.0,19
1358366400.0,19
1358367000.0,22
1358367600.0,22
1358368200.0,16
1358368800.0,14
1358369400.0,22
1358370000.0,22
1358370600.0,19
1358371200.0,9
1358371800.0,8
1358372400.0,15
1358373000.0,14
1358373600.0,11
1358374200.0,13
1358374800.0,16
1358375400.0,14
1358376000.0,12
1358376600.0,12
1358377200.0,12
1358377800.0,4
1358378400.0,11
1358379000.0,7
1358379600.0,10
1358380200.0,2
1358380800.0,6
1358381400.0,2
1358382000.0,4
1358382600.0,2
1358383200.0,1
1358384400.0,1
1358385000.0,1
1358387400.0,1
1358388600.0,1
1358390400.0,1
1358397000.0,2
1358401800.0,1
1358406600.0,3
1358407200.0,8
1358407800.0,8
1358408400.0,14
1358409000.0,23
1358409600.0,20
1358410200.0,14
1358410800.0,5
1358411400.0,15
1358412000.0,17
1358412600.0,18
1358413200.0,25
1358413800.0,29
1358414400.0,18
1358415000.0,23
1358415600.0,50
1358416200.0,29
1358416800.0,33
1358417400.0,44
1358418000.0,48
1358418600.0,53
1358419200.0,44
1358419800.0,43
1358420400.0,53
1358421000.0,62
1358421600.0,48
1358422200.0,43
1358422800.0,55
1358423400.0,55
1358424000.0,66
1358424600.0,46
1358425200.0,57
1358425800.0,57
1358426400.0,49
1358427000.0,44
1358427600.0,71
1358428200.0,58
1358428800.0,55
1358429400.0,60
1358430000.0,68
1358430600.0,43
1358431200.0,49
1358431800.0,41
1358432400.0,36
1358433000.0,44
1358433600.0,50
1358434200.0,55
1358434800.0,51
1358435400.0,66
1358436000.0,55
1358436600.0,50
1358437200.0,52
1358437800.0,41
1358438400.0,42
1358439000.0,36
1358439600.0,38
1358440200.0,28
1358440800.0,33
1358441400.0,45
1358442000.0,50
1358442600.0,47
1358443200.0,43
1358443800.0,40
1358444400.0,48
1358445000.0,46
1358445600.0,40
1358446200.0,41
1358446800.0,35
1358447400.0,25
1358448000.0,22
1358448600.0,20
1358449200.0,18
1358449800.0,13
1358450400.0,21
1358451000.0,29
1358451600.0,26
1358452200.0,23
1358452800.0,30
1358453400.0,30
1358454000.0,22
1358454600.0,20
1358455200.0,29
1358455800.0,15
1358456400.0,23
1358457000.0,19
1358457600.0,24
1358458200.0,19
1358458800.0,16
1358459400.0,18
1358460000.0,18
1358460600.0,25
1358461200.0,18
1358461800.0,15
1358462400.0,17
1358463000.0,7
1358463600.0,18
1358464200.0,21
1358464800.0,18
1358465400.0,22
1358466000.0,5
1358466600.0,5
1358467200.0,8
1358467800.0,12
1358468400.0,2
1358470200.0,1
1358472000.0,5
1358473800.0,2
1358474400.0,1
1358477400.0,1
1358482800.0,3
1358487000.0,1
1358487600.0,2
1358488200.0,1
1358488800.0,1
1358490000.0,2
1358491200.0,3
1358492400.0,3
1358493000.0,6
1358493600.0,8
1358494200.0,12
1358494800.0,13
1358495400.0,16
1358496000.0,24
1358496600.0,16
1358497200.0,9
1358497800.0,23
1358498400.0,23
1358499000.0,47
1358499600.0,35
1358500200.0,46
1358500800.0,30
1358501400.0,54
1358502000.0,48
1358502600.0,41
1358503200.0,55
1358503800.0,34
1358504400.0,37
1358505000.0,41
1358505600.0,58
1358506200.0,53
1358506800.0,53
1358507400.0,50
1358508000.0,61
1358508600.0,56
1358509200.0,47
1358509800.0,51
1358510400.0,46
1358511000.0,70
1358511600.0,49
1358512200.0,53
1358512800.0,59
1358513400.0,73
1358514000.0,57
1358514600.0,64
1358515200.0,61
1358515800.0,70
1358516400.0,57
1358517000.0,33
1358517600.0,19
1358518200.0,21
1358518800.0,40
1358519400.0,44
1358520000.0,39
1358520600.0,60
1358521200.0,36
1358521800.0,55
1358522400.0,64
1358523000.0,59
1358523600.0,56
1358524200.0,53
1358524800.0,42
1358525400.0,52
1358526000.0,34
1358526600.0,56
1358527200.0,44
1358527800.0,38
1358528400.0,46
1358529000.0,49
1358529600.0,49
1358530200.0,52
1358530800.0,25
1358531400.0,36
1358532000.0,45
1358532600.0,44
1358533200.0,20
1358533800.0,48
1358534400.0,26
1358535000.0,25
1358535600.0,34
1358536200.0,29
1358536800.0,33
1358537400.0,21
1358538000.0,44
1358538600.0,35
1358539200.0,31
1358539800.0,25
1358540400.0,24
1358541000.0,29
1358541600.0,35
1358542200.0,29
1358542800.0,14
1358543400.0,19
1358544000.0,13
1358544600.0,20
1358545200.0,19
1358545800.0,15
1358546400.0,8
1358547000.0,12
1358547600.0,18
1358548200.0,14
1358548800.0,6
1358549400.0,7
1358550000.0,9
1358550600.0,13
1358551200.0,6
1358551800.0,8
1358552400.0,8
1358553000.0,8
1358553600.0,1
1358554200.0,1
1358554800.0,1
1358555400.0,5
1358556000.0,1
1358556600.0,3
1358558400.0,2
1358560800.0,1
1358561400.0,1
1358562000.0,1
1358562600.0,2
1358565000.0,2
1358566800.0,1
1358567400.0,2
1358572200.0,2
1358573400.0,1
1358574000.0,1
1358575800.0,1
1358578800.0,1
1358580000.0,4
1358580600.0,2
1358581200.0,2
1358581800.0,7
1358582400.0,10
1358583000.0,4
1358583600.0,9
1358584200.0,4
1358584800.0,13
1358585400.0,7
1358586000.0,11
1358586600.0,13
1358587200.0,13
1358587800.0,22
1358588400.0,17
1358589000.0,26
1358589600.0,17
1358590200.0,22
1358590800.0,17
1358591400.0,31
1358592000.0,25
1358592600.0,28
1358593200.0,28
1358593800.0,28
1358594400.0,30
1358595000.0,31
1358595600.0,43
1358596200.0,27
1358596800.0,24
1358597400.0,32
1358598000.0,41
1358598600.0,54
1358599200.0,46
1358599800.0,48
1358600400.0,23
1358601000.0,41
1358601600.0,25
1358602200.0,25
1358602800.0,38
1358603400.0,36
1358604000.0,26
1358604600.0,27
1358605200.0,17
1358605800.0,26
1358606400.0,31
1358607000.0,27
1358607600.0,23
1358608200.0,29
1358608800.0,25
1358609400.0,39
1358610000.0,21
1358610600.0,42
1358611200.0,33
1358611800.0,33
1358612400.0,22
1358613000.0,35
1358613600.0,20
1358614200.0,31
1358614800.0,23
1358615400.0,35
1358616000.0,31
1358616600.0,35
1358617200.0,50
1358617800.0,32
1358618400.0,17
1358619000.0,33
1358619600.0,36
1358620200.0,21
1358620800.0,28
1358621400.0,27
1358622000.0,21
1358622600.0,38
1358623200.0,33
